date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-24,Shahdara,48,0,0, 0,0
2020-06-24,South Delhi,70,0,0, 0,0
2020-06-24,South East Delhi,130,0,0, 0,0
2020-06-24,South West Delhi,42,0,0, 0,0
2020-06-24,Unknown,69602,41437,2364,3788,2124
2020-06-24,West Delhi,122,0,0, 0,0
2020-06-25,Central Delhi,184,0,0, 0,0
2020-06-25,East Delhi,38,0,0, 0,0
2020-06-25,New Delhi,37,0,0, 0,0
2020-06-25,North Delhi,60,0,0, 0,0
2020-06-25,North East Delhi,25,0,0, 0,0
2020-06-25,North West Delhi,32,0,1, 0,0
2020-06-25,Shahdara,48,0,0, 0,0
2020-06-25,South Delhi,70,0,0, 0,0
2020-06-25,South East Delhi,130,0,0, 0,0
2020-06-25,South West Delhi,42,0,0, 0,0
2020-06-25,Unknown,72992,44765,2428,3390,3328
2020-06-25,West Delhi,122,0,0, 0,0
2020-06-26,Central Delhi,184,0,0, 0,0
2020-06-26,East Delhi,38,0,0, 0,0
2020-06-26,New Delhi,37,0,0, 0,0
2020-06-26,North Delhi,60,0,0, 0,0
2020-06-26,North East Delhi,25,0,0, 0,0
2020-06-26,North West Delhi,32,0,1, 0,0
2020-06-26,Shahdara,48,0,0, 0,0
2020-06-26,South Delhi,70,0,0, 0,0
2020-06-26,South East Delhi,130,0,0, 0,0
2020-06-26,South West Delhi,42,0,0, 0,0
2020-06-26,Unknown,76452,47091,2491,3460,2326
2020-06-26,West Delhi,122,0,0, 0,0
2020-06-27,Central Delhi,184,0,0, 0,0
2020-06-27,East Delhi,38,0,0, 0,0
2020-06-27,New Delhi,37,0,0, 0,0
2020-06-27,North Delhi,60,0,0, 0,0
2020-06-27,North East Delhi,25,0,0, 0,0
2020-06-27,North West Delhi,32,0,1, 0,0
2020-06-27,Shahdara,48,0,0, 0,0
2020-06-27,South Delhi,70,0,0, 0,0
2020-06-27,South East Delhi,130,0,0, 0,0
2020-06-27,South West Delhi,42,0,0, 0,0
2020-06-27,Unknown,79400,49301,2557,2948,2210
2020-06-27,West Delhi,122,0,0, 0,0
2020-06-28,Central Delhi,184,0,0, 0,0
2020-06-28,East Delhi,38,0,0, 0,0
2020-06-28,New Delhi,37,0,0, 0,0
2020-06-28,North Delhi,60,0,0, 0,0
2020-06-28,North East Delhi,25,0,0, 0,0
2020-06-28,North West Delhi,32,0,1, 0,0
2020-06-28,Shahdara,48,0,0, 0,0
2020-06-28,South Delhi,70,0,0, 0,0
2020-06-28,South East Delhi,130,0,0, 0,0
2020-06-28,South West Delhi,42,0,0, 0,0
2020-06-28,Unknown,82289,52607,2622,2889,3306
2020-06-28,West Delhi,122,0,0, 0,0
2020-06-29,Central Delhi,184,0,0, 0,0
2020-06-29,East Delhi,38,0,0, 0,0
2020-06-29,New Delhi,37,0,0, 0,0
2020-06-29,North Delhi,60,0,0, 0,0
2020-06-29,North East Delhi,25,0,0, 0,0
2020-06-29,North West Delhi,32,0,1, 0,0
2020-06-29,Shahdara,48,0,0, 0,0
2020-06-29,South Delhi,70,0,0, 0,0
2020-06-29,South East Delhi,130,0,0, 0,0
2020-06-29,South West Delhi,42,0,0, 0,0
2020-06-29,Unknown,84373,56235,2679,2084,3628
2020-06-29,West Delhi,122,0,0, 0,0
2020-06-30,Central Delhi,184,0,0, 0,0
2020-06-30,East Delhi,38,0,0, 0,0
2020-06-30,New Delhi,37,0,0, 0,0
2020-06-30,North Delhi,60,0,0, 0,0
2020-06-30,North East Delhi,25,0,0, 0,0
2020-06-30,North West Delhi,32,0,1, 0,0
2020-06-30,Shahdara,48,0,0, 0,0
2020-06-30,South Delhi,70,0,0, 0,0
2020-06-30,South East Delhi,130,0,0, 0,0
2020-06-30,South West Delhi,42,0,0, 0,0
2020-06-30,Unknown,86572,58348,2741,2199,2113
2020-06-30,West Delhi,122,0,0, 0,0
2020-07-01,Central Delhi,184,0,0, 0,0
2020-07-01,East Delhi,38,0,0, 0,0
2020-07-01,New Delhi,37,0,0, 0,0
2020-07-01,North Delhi,60,0,0, 0,0
2020-07-01,North East Delhi,25,0,0, 0,0
2020-07-01,North West Delhi,32,0,1, 0,0
2020-07-01,Shahdara,48,0,0, 0,0
2020-07-01,South Delhi,70,0,0, 0,0
2020-07-01,South East Delhi,130,0,0, 0,0
2020-07-01,South West Delhi,42,0,0, 0,0
2020-07-01,Unknown,89014,59992,2802,2442,1644
2020-07-01,West Delhi,122,0,0, 0,0
2020-07-02,Central Delhi,184,0,0, 0,0
2020-07-02,East Delhi,38,0,0, 0,0
2020-07-02,New Delhi,37,0,0, 0,0
2020-07-02,North Delhi,60,0,0, 0,0
2020-07-02,North East Delhi,25,0,0, 0,0
2020-07-02,North West Delhi,32,0,1, 0,0
2020-07-02,Shahdara,48,0,0, 0,0
2020-07-02,South Delhi,70,0,0, 0,0
2020-07-02,South East Delhi,130,0,0, 0,0
2020-07-02,South West Delhi,42,0,0, 0,0
2020-07-02,Unknown,91387,63007,2863,2373,3015
2020-07-02,West Delhi,122,0,0, 0,0
2020-07-03,Central Delhi,184,0,0, 0,0
2020-07-03,East Delhi,38,0,0, 0,0
2020-07-03,New Delhi,37,0,0, 0,0
2020-07-03,North Delhi,60,0,0, 0,0
2020-07-03,North East Delhi,25,0,0, 0,0
2020-07-03,North West Delhi,32,0,1, 0,0
2020-07-03,Shahdara,48,0,0, 0,0
2020-07-03,South Delhi,70,0,0, 0,0
2020-07-03,South East Delhi,130,0,0, 0,0
2020-07-03,South West Delhi,42,0,0, 0,0
2020-07-03,Unknown,93907,65624,2922,2520,2617
2020-07-03,West Delhi,122,0,0, 0,0
2020-07-04,Central Delhi,184,0,0, 0,0
2020-07-04,East Delhi,38,0,0, 0,0
2020-07-04,New Delhi,37,0,0, 0,0
2020-07-04,North Delhi,60,0,0, 0,0
2020-07-04,North East Delhi,25,0,0, 0,0
2020-07-04,North West Delhi,32,0,1, 0,0
2020-07-04,Shahdara,48,0,0, 0,0
2020-07-04,South Delhi,70,0,0, 0,0
2020-07-04,South East Delhi,130,0,0, 0,0
2020-07-04,South West Delhi,42,0,0, 0,0
2020-07-04,Unknown,96412,68256,3003,2505,2632
2020-07-04,West Delhi,122,0,0, 0,0
2020-07-05,Central Delhi,184,0,0, 0,0
2020-07-05,East Delhi,38,0,0, 0,0
2020-07-05,New Delhi,37,0,0, 0,0
2020-07-05,North Delhi,60,0,0, 0,0
2020-07-05,North East Delhi,25,0,0, 0,0
2020-07-05,North West Delhi,32,0,1, 0,0
2020-07-05,Shahdara,48,0,0, 0,0
2020-07-05,South Delhi,70,0,0, 0,0
2020-07-05,South East Delhi,130,0,0, 0,0
2020-07-05,South West Delhi,42,0,0, 0,0
2020-07-05,Unknown,98656,71339,3066,2244,3083
2020-07-05,West Delhi,122,0,0, 0,0
2020-07-06,Central Delhi,184,0,0, 0,0
2020-07-06,East Delhi,38,0,0, 0,0
2020-07-06,New Delhi,37,0,0, 0,0
2020-07-06,North Delhi,60,0,0, 0,0
2020-07-06,North East Delhi,25,0,0, 0,0
2020-07-06,North West Delhi,32,0,1, 0,0
2020-07-06,Shahdara,48,0,0, 0,0
2020-07-06,South Delhi,70,0,0, 0,0
2020-07-06,South East Delhi,130,0,0, 0,0
2020-07-06,South West Delhi,42,0,0, 0,0
2020-07-06,Unknown,100035,72088,3114,1379,749
2020-07-06,West Delhi,122,0,0, 0,0
2020-07-07,Central Delhi,184,0,0, 0,0
2020-07-07,East Delhi,38,0,0, 0,0
2020-07-07,New Delhi,37,0,0, 0,0
2020-07-07,North Delhi,60,0,0, 0,0
2020-07-07,North East Delhi,25,0,0, 0,0
2020-07-07,North West Delhi,32,0,1, 0,0
2020-07-07,Shahdara,48,0,0, 0,0
2020-07-07,South Delhi,70,0,0, 0,0
2020-07-07,South East Delhi,130,0,0, 0,0
2020-07-07,South West Delhi,42,0,0, 0,0
2020-07-07,Unknown,102043,74217,3164,2008,2129
2020-07-07,West Delhi,122,0,0, 0,0
2020-07-08,North Delhi,60,0,0, 0,0
2020-07-08,New Delhi,37,0,0, 0,0
2020-07-08,East Delhi,38,0,0, 0,0
2020-07-08,North West Delhi,32,0,1, 0,0
2020-07-08,West Delhi,122,0,0, 0,0
2020-07-08,South Delhi,70,0,0, 0,0
2020-07-08,Central Delhi,184,0,0, 0,0
2020-07-08,Unknown,104076,78199,3212,2033,3982
2020-07-08,Shahdara,48,0,0, 0,0
2020-07-08,South West Delhi,42,0,0, 0,0
2020-07-08,South East Delhi,130,0,0, 0,0
2020-07-08,North East Delhi,25,0,0, 0,0
2020-07-09,North Delhi,60,0,0, 0,0
2020-07-09,New Delhi,37,0,0, 0,0
2020-07-09,East Delhi,38,0,0, 0,0
2020-07-09,North West Delhi,32,0,1, 0,0
2020-07-09,West Delhi,122,0,0, 0,0
2020-07-09,South Delhi,70,0,0, 0,0
2020-07-09,Central Delhi,184,0,0, 0,0
2020-07-09,Unknown,106263,82226,3257,2187,4027
2020-07-09,Shahdara,48,0,0, 0,0
2020-07-09,South West Delhi,42,0,0, 0,0
2020-07-09,South East Delhi,130,0,0, 0,0
2020-07-09,North East Delhi,25,0,0, 0,0
2020-07-10,North Delhi,60,0,0, 0,0
2020-07-10,New Delhi,37,0,0, 0,0
2020-07-10,East Delhi,38,0,0, 0,0
2020-07-10,North West Delhi,32,0,1, 0,0
2020-07-10,West Delhi,122,0,0, 0,0
2020-07-10,South Delhi,70,0,0, 0,0
2020-07-10,Central Delhi,184,0,0, 0,0
2020-07-10,Unknown,108352,84694,3299,2089,2468
2020-07-10,Shahdara,48,0,0, 0,0
2020-07-10,South West Delhi,42,0,0, 0,0
2020-07-10,South East Delhi,130,0,0, 0,0
2020-07-10,North East Delhi,25,0,0, 0,0
2020-07-11,North Delhi,60,0,0, 0,0
2020-07-11,New Delhi,37,0,0, 0,0
2020-07-11,East Delhi,38,0,0, 0,0
2020-07-11,North West Delhi,32,0,1, 0,0
2020-07-11,West Delhi,122,0,0, 0,0
2020-07-11,South Delhi,70,0,0, 0,0
2020-07-11,Central Delhi,184,0,0, 0,0
2020-07-11,Unknown,110133,87692,3333,1781,2998
2020-07-11,Shahdara,48,0,0, 0,0
2020-07-11,South West Delhi,42,0,0, 0,0
2020-07-11,South East Delhi,130,0,0, 0,0
2020-07-11,North East Delhi,25,0,0, 0,0
2020-07-12,North Delhi,60,0,0, 0,0
2020-07-12,New Delhi,37,0,0, 0,0
2020-07-12,East Delhi,38,0,0, 0,0
2020-07-12,North West Delhi,32,0,1, 0,0
2020-07-12,West Delhi,122,0,0, 0,0
2020-07-12,South Delhi,70,0,0, 0,0
2020-07-12,Central Delhi,184,0,0, 0,0
2020-07-12,Unknown,111706,89968,3370,1573,2276
2020-07-12,Shahdara,48,0,0, 0,0
2020-07-12,South West Delhi,42,0,0, 0,0
2020-07-12,South East Delhi,130,0,0, 0,0
2020-07-12,North East Delhi,25,0,0, 0,0
2020-07-13,North Delhi,60,0,0, 0,0
2020-07-13,New Delhi,37,0,0, 0,0
2020-07-13,East Delhi,38,0,0, 0,0
2020-07-13,North West Delhi,32,0,1, 0,0
2020-07-13,West Delhi,122,0,0, 0,0
2020-07-13,South Delhi,70,0,0, 0,0
2020-07-13,Central Delhi,184,0,0, 0,0
2020-07-13,Unknown,112952,91312,3410,1246,1344
2020-07-13,Shahdara,48,0,0, 0,0
2020-07-13,South West Delhi,42,0,0, 0,0
2020-07-13,South East Delhi,130,0,0, 0,0
2020-07-13,North East Delhi,25,0,0, 0,0
2020-07-14,North Delhi,60,0,0, 0,0
2020-07-14,New Delhi,37,0,0, 0,0
2020-07-14,East Delhi,38,0,0, 0,0
2020-07-14,North West Delhi,32,0,1, 0,0
2020-07-14,West Delhi,122,0,0, 0,0
2020-07-14,South Delhi,70,0,0, 0,0
2020-07-14,Central Delhi,184,0,0, 0,0
2020-07-14,Unknown,114558,93236,3445,1606,1924
2020-07-14,Shahdara,48,0,0, 0,0
2020-07-14,South West Delhi,42,0,0, 0,0
2020-07-14,South East Delhi,130,0,0, 0,0
2020-07-14,North East Delhi,25,0,0, 0,0
2020-07-15,North Delhi,60,0,0, 0,0
2020-07-15,New Delhi,37,0,0, 0,0
2020-07-15,East Delhi,38,0,0, 0,0
2020-07-15,North West Delhi,32,0,1, 0,0
2020-07-15,West Delhi,122,0,0, 0,0
2020-07-15,South Delhi,70,0,0, 0,0
2020-07-15,Central Delhi,184,0,0, 0,0
2020-07-15,Unknown,116205,95699,3486,1647,2463
2020-07-15,Shahdara,48,0,0, 0,0
2020-07-15,South West Delhi,42,0,0, 0,0
2020-07-15,South East Delhi,130,0,0, 0,0
2020-07-15,North East Delhi,25,0,0, 0,0
2020-07-16,North Delhi,60,0,0, 0,0
2020-07-16,New Delhi,37,0,0, 0,0
2020-07-16,East Delhi,38,0,0, 0,0
2020-07-16,North West Delhi,32,0,1, 0,0
2020-07-16,West Delhi,122,0,0, 0,0
2020-07-16,South Delhi,70,0,0, 0,0
2020-07-16,Central Delhi,184,0,0, 0,0
2020-07-16,Unknown,117857,97693,3544,1652,1994
2020-07-16,Shahdara,48,0,0, 0,0
2020-07-16,South West Delhi,42,0,0, 0,0
2020-07-16,South East Delhi,130,0,0, 0,0
2020-07-16,North East Delhi,25,0,0, 0,0
