date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-07-15,Imphal East,60,16,0, 0,0
2020-07-15,Thoubal,81,23,0,11,0
2020-07-15,Jiribam,71,2,0,1,0
2020-07-15,Ukhrul,213,18,0, 0,0
2020-07-15,Chandel,39,4,0, 0,0
2020-07-15,Tengnoupal,14,13,0, 0,0
2020-07-15,Kakching,108,27,0,1,0
2020-07-15,Bishnupur,82,58,0, 0,0
2020-07-15,Churachandpur,155,58,0, 0,0
2020-07-15,Pherzawl,32,15,0, 0,0
2020-07-16,Imphal West,171,52,0,33,0
2020-07-16,Kamjong,128,17,0,1,0
2020-07-16,Senapati,192,21,0,11,0
2020-07-16,Tamenglong,206,32,0,3,0
2020-07-16,Unknown,0,736,0, 0,49
2020-07-16,Kangpokpi,171,19,0, 0,0
2020-07-16,Noney,25,18,0, 0,0
2020-07-16,Imphal East,60,16,0, 0,0
2020-07-16,Thoubal,82,23,0,1,0
2020-07-16,Jiribam,71,2,0, 0,0
2020-07-16,Ukhrul,222,18,0,9,0
2020-07-16,Chandel,39,4,0, 0,0
2020-07-16,Tengnoupal,14,13,0, 0,0
2020-07-16,Kakching,109,27,0,1,0
2020-07-16,Bishnupur,82,58,0, 0,0
2020-07-16,Churachandpur,160,58,0,5,0
2020-07-16,Pherzawl,32,15,0, 0,0
